1                                               2                                               3                                               4                                               5                                               Radius 
Mg2SiO4              : -4.7580521178        	 FeS                  : -4.9180769634        	 Fe2SiO4              : -5.0864970698        	 Fe                   : -5.5129478755        	 NaMg3AlSi3O12H2      : -5.8472306707        9.765549545667373 AU
Mg2SiO4              : -4.7580521074        	 FeS                  : -4.9180756398        	 Fe2SiO4              : -5.0864970476        	 Fe                   : -5.5129532014        	 NaMg3AlSi3O12H2      : -5.8472307275        9.989188937564215 AU
Mg2SiO4              : -4.7580521011        	 FeS                  : -4.9180745805        	 Fe2SiO4              : -5.0864970344        	 Fe                   : -5.7128593462        	 NaMg3AlSi3O12H2      : -5.8472307615        10.217949850529672 AU
Mg2SiO4              : -4.7580521023        	 FeS                  : -4.9180741879        	 Fe2SiO4              : -5.0864970368        	 NaMg3AlSi3O12H2      : -5.8472307553        	 Fe3O4                : -5.9900802266        10.451949565981302 AU
Mg2SiO4              : -4.7580521038        	 FeS                  : -4.9180738624        	 Fe2SiO4              : -5.0864970401        	 NaMg3AlSi3O12H2      : -5.8472307469        	 Fe3O4                : -5.9900814895        10.691308083327415 AU
Mg2SiO4              : -4.7580521056        	 FeS                  : -4.9180735634        	 Fe2SiO4              : -5.0864970439        	 NaMg3AlSi3O12H2      : -5.8472307371        	 Fe3O4                : -5.9900826459        10.93614810735193 AU
Mg2SiO4              : -4.7580521077        	 FeS                  : -4.9180732888        	 Fe2SiO4              : -5.0864970483        	 NaMg3AlSi3O12H2      : -5.8472307259        	 Fe3O4                : -5.9900837026        11.186595182468924 AU
Mg2SiO4              : -4.75805211          	 FeS                  : -4.9180730371        	 Fe2SiO4              : -5.0864970533        	 NaMg3AlSi3O12H2      : -5.8472307129        	 Fe3O4                : -5.9900846662        11.442777677458805 AU
Mg2SiO4              : -4.7580521128        	 FeS                  : -4.9180728064        	 Fe2SiO4              : -5.0864970592        	 NaMg3AlSi3O12H2      : -5.8472306978        	 Fe3O4                : -5.9900855424        11.704827011984953 AU
Mg2SiO4              : -4.758052116         	 FeS                  : -4.9180725952        	 Fe2SiO4              : -5.0864970661        	 NaMg3AlSi3O12H2      : -5.8472306803        	 Fe3O4                : -5.9900863368        11.972877475825424 AU
Mg2SiO4              : -4.7580521197        	 FeS                  : -4.9180724021        	 Fe2SiO4              : -5.086497074         	 NaMg3AlSi3O12H2      : -5.84723066          	 Fe3O4                : -5.9900870543        12.247066545792492 AU
Mg2SiO4              : -4.7580521241        	 FeS                  : -4.9180722257        	 Fe2SiO4              : -5.0864970832        	 NaMg3AlSi3O12H2      : -5.8472306364        	 Fe3O4                : -5.9900876991        12.527534784877401 AU
Mg2SiO4              : -4.7580521291        	 FeS                  : -4.9180720647        	 Fe2SiO4              : -5.086497094         	 NaMg3AlSi3O12H2      : -5.8472306088        	 Fe3O4                : -5.9900882751        12.81442590200874 AU
Mg2SiO4              : -4.758052135         	 FeS                  : -4.9180719179        	 Fe2SiO4              : -5.0864971065        	 NaMg3AlSi3O12H2      : -5.8472305767        	 Fe3O4                : -5.9900887857        13.107887212261325 AU
Mg2SiO4              : -4.7580521419        	 FeS                  : -4.9180717842        	 Fe2SiO4              : -5.0864971212        	 NaMg3AlSi3O12H2      : -5.8472305391        	 Fe3O4                : -5.9900892334        13.408068935383755 AU
Mg2SiO4              : -4.7580521499        	 FeS                  : -4.9180716626        	 Fe2SiO4              : -5.0864971383        	 NaMg3AlSi3O12H2      : -5.8472304952        	 Fe3O4                : -5.9900896204        13.715125046502932 AU
Mg2SiO4              : -4.7580521594        	 FeS                  : -4.918071552         	 Fe2SiO4              : -5.0864971584        	 NaMg3AlSi3O12H2      : -5.8472304437        	 Fe3O4                : -5.9900899481        14.029213075181318 AU
Mg2SiO4              : -4.7580521704        	 FeS                  : -4.9180714516        	 Fe2SiO4              : -5.086497182         	 NaMg3AlSi3O12H2      : -5.8472303833        	 Fe3O4                : -5.9900902171        14.350493960810125 AU
Mg2SiO4              : -4.7580521835        	 FeS                  : -4.9180713606        	 Fe2SiO4              : -5.0864972097        	 NaMg3AlSi3O12H2      : -5.8472303122        	 Fe3O4                : -5.9900904272        14.679132452051086 AU
Mg2SiO4              : -4.7580521988        	 FeS                  : -4.9180712781        	 Fe2SiO4              : -5.0864972424        	 NaMg3AlSi3O12H2      : -5.8472302286        	 Fe3O4                : -5.9900905775        15.015297088520372 AU
Mg2SiO4              : -4.7580522168        	 FeS                  : -4.9180712034        	 Fe2SiO4              : -5.0864972809        	 NaMg3AlSi3O12H2      : -5.84723013          	 Fe3O4                : -5.9900906657        15.359160037713378 AU
Mg2SiO4              : -4.7580522382        	 FeS                  : -4.9180711359        	 Fe2SiO4              : -5.0864973263        	 NaMg3AlSi3O12H2      : -5.8472300136        	 Fe3O4                : -5.9900906886        15.710897916835286 AU
Mg2SiO4              : -4.7580522634        	 FeS                  : -4.918071075         	 Fe2SiO4              : -5.0864973801        	 NaMg3AlSi3O12H2      : -5.8472298759        	 Fe3O4                : -5.9900906414        16.070690765904896 AU
Mg2SiO4              : -4.7580522933        	 FeS                  : -4.91807102          	 Fe2SiO4              : -5.0864974438        	 NaMg3AlSi3O12H2      : -5.8472297127        	 Fe3O4                : -5.9900905177        16.438723271601948 AU
Mg2SiO4              : -4.7580523288        	 FeS                  : -4.9180709705        	 Fe2SiO4              : -5.0864975193        	 NaMg3AlSi3O12H2      : -5.8472295191        	 Fe3O4                : -5.9900903091        16.81518395309877 AU
Mg2SiO4              : -4.758052371         	 FeS                  : -4.9180709259        	 Fe2SiO4              : -5.0864976092        	 NaMg3AlSi3O12H2      : -5.847229289         	 Fe3O4                : -5.9900900049        17.20026592245354 AU
Mg2SiO4              : -4.7580524212        	 FeS                  : -4.9180708858        	 Fe2SiO4              : -5.0864977161        	 NaMg3AlSi3O12H2      : -5.847229015         	 Fe3O4                : -5.9900895915        17.594166573212412 AU
Mg2SiO4              : -4.758052481         	 FeS                  : -4.9180708498        	 Fe2SiO4              : -5.0864978437        	 NaMg3AlSi3O12H2      : -5.8472286881        	 Fe3O4                : -5.990089052         17.997087967314943 AU
Mg2SiO4              : -4.7553459598        	 FeS                  : -4.9180708174        	 Fe2SiO4              : -5.0923207765        	 NaMg3AlSi3O12H2      : -5.8472282992        	 Fe3O4                : -5.9602538671        18.409236637961644 AU
Mg2SiO4              : -4.7553460449        	 FeS                  : -4.9180707885        	 Fe2SiO4              : -5.0923209613        	 NaMg3AlSi3O12H2      : -5.8472278321        	 Fe3O4                : -5.9602530644        18.830823666735174 AU
MgSiO3               : -4.7912909234        	 FeS                  : -4.9180707586        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880346428        	 NaMg3AlSi3O12H2      : -5.8472279389        19.26206561751231 AU
MgSiO3               : -4.8730755982        	 FeS                  : -4.9180707356        	 Mg2SiO4              : -4.9984670433        	 Fe3O4                : -5.2006049215        	 CaMgSi2O6            : -5.7546447118        19.703183157073024 AU
MgSiO3               : -4.8730755148        	 FeS                  : -4.9180707154        	 Mg2SiO4              : -4.9984670155        	 Fe3O4                : -5.2006049492        	 CaMgSi2O6            : -5.7546447118        20.1544028516714 AU
MgSiO3               : -4.8730754439        	 FeS                  : -4.9180706974        	 Mg2SiO4              : -4.9984669918        	 Fe3O4                : -5.2006049733        	 CaMgSi2O6            : -5.7546447118        20.615955721623138 AU
MgSiO3               : -4.8730753836        	 FeS                  : -4.9180706814        	 Mg2SiO4              : -4.9984669717        	 Fe3O4                : -5.2006049942        	 CaMgSi2O6            : -5.7546447118        21.088078598286877 AU
MgSiO3               : -4.8730756962        	 FeS                  : -4.9180706671        	 Mg2SiO4              : -4.9984674402        	 Fe3O4                : -5.2006048835        	 CaMgSi2O6            : -5.7546447118        21.571013524308007 AU
Mg2SiO4              : -4.8957096594        	 FeS                  : -4.9180706535        	 Fe3O4                : -5.2006049033        	 Mg3Si4O12H2          : -5.5720456379        	 CaMgSi2O6            : -5.7546447118        22.065008046187693 AU
